filename,R1_Mid_Lower_Ratio,R2_Cheek_Jaw_Ratio,R3_Face_Compactness,E4_Canthal_Tilt,E5_Eye_Aspect_Ratio,E6_Interocular_Ratio,B7_Eyebrow_Height,B8_Eyebrow_Arch,B9_Eyebrow_Thickness,N10_Nose_Width_Ratio,N11_Nose_Length_Ratio,N12_Nose_Bridge_Ratio,L13_Lip_Fullness,L14_Upper_Lower_Ratio,L15_Mouth_Nose_Ratio,J16_Chin_Compactness,S17_Skin_Homogeneity,S18_Skin_Lightness,S19_Skin_Contrast,A20_Philtrum_Ratio,A21_Nasolabial_Fold,A22_Crows_Feet,A23_Periorbital_Aging,SYM_Symmetry_Index,score
AM821.jpg,0.832248567071655,1.2301809933766212,0.8339897651185065,7.968046453580746,0.27664904020312714,1.4642279224312975,0.7351879265531374,144.28562011279453,2.415345138579232,1.1351224356341343,0.7830433151534799,0.2915179186349089,0.33557048081344654,0.8094920419221097,1.2164492010756967,0.5318372521407319,5.9054861826724085,169.00568208079127,62.04071392792504,0.3954290072890842,1.3093709884467264,15.531639470641139,22.270630976827263,0.02400439948628718,1.916667
AM822.jpg,0.8824809234881607,1.291056225123499,0.8444508902186262,3.8536285184797445,0.3072074447399917,1.436437615164292,0.8626558658098921,142.6211595472429,2.4256807427418763,1.1126899100657839,0.7751207738882622,0.29886846041745463,0.4262518341504212,0.6786940069228083,1.1588881379409819,0.4916974100248247,5.741868104756943,167.40892336117776,48.98107101218447,0.41452704454774153,0.0,16.484148550724637,13.763832097665428,0.09626927298299749,2.8
AM823.jpg,0.8949902990235625,1.2936518812797537,0.8720156369076026,5.1901221805908495,0.3096377580959068,1.3749545015810394,0.6978418229246229,147.12886207374595,2.2424578511206485,1.0968517377606088,0.782606205442976,0.3065625369241905,0.42249226797248496,0.5773739025905238,1.084925809689839,0.46693830169910405,4.102470466895448,196.68661062647374,41.99862310697296,0.5233527946306186,0.0,11.299343312055177,10.497234804723831,0.05859887213212274,2.666667
AM824.jpg,0.88935658334212,1.2796490579473458,0.8502091392721773,5.041250106720555,0.3410711866620997,1.3256317005842457,0.7959055974159187,144.85096745666567,2.1155905705771434,1.1463445352817898,0.7674396662654165,0.3089332100468638,0.376786665820297,0.7995574772929913,1.116198213014667,0.49611989034830467,4.939102429958815,156.14054984658338,49.24740468529306,0.49205528652472147,2.2533136966126657,15.239118270114712,20.561751053440005,0.045104380282338166,2.45
AM825.jpg,0.9076881335580471,1.2815830371245551,0.8243070428448025,6.2249547989560385,0.3381244620559429,1.313935439852273,0.9027083006225339,141.87987449346213,2.183402170243305,1.1408326020827404,0.7759744965390636,0.30397467689968016,0.3717645962002061,0.7495127749063437,1.2082349879092589,0.4840648755070576,4.528741750167768,196.42959760986645,51.032493163123945,0.5035927181730789,1.7465753424657533,7.96875,16.01118671340221,0.017872136157013493,2.816667
AM826.jpg,1.0224001633142505,1.2833832155394727,0.9169657205853949,8.053014098124704,0.35540762626610006,1.312646502400192,0.8577392086751092,142.7961889164208,1.9853328330629947,1.0772110538248902,0.7772942010884547,0.3005518611037312,0.27845963352959835,0.5820476184306809,1.1282308812484991,0.5041450313730401,4.835339514292164,211.9402026187998,55.53940368404611,0.558453856859639,1.1299852289512555,8.478145833956173,5.41063821430879,0.02237598554015296,2.5
AM827.jpg,0.9302435997552989,1.2748158141176584,0.848778092830192,7.192645003667252,0.3509478627611609,1.3470220929022139,0.8015111193491257,145.0671315328808,2.0153350700704835,1.1093952949988413,0.781438832532137,0.3013012174417538,0.34247505845724047,0.6587973695240273,1.1607967135719577,0.49274078487049777,5.489339257730601,214.29299448715577,55.705945654884005,0.5327555349796591,0.8121019108280255,16.672496318114874,14.109532948694223,0.024504460763897153,2.8
AM828.jpg,0.9115273677658613,1.267525342145878,0.8745553998781185,6.795252754943194,0.3474762540389823,1.2289003037078772,0.752147517474255,144.17732501342414,2.0422978694876295,1.2147717686718367,0.7921746868254015,0.32932050588283773,0.322459279743731,0.7329877978181235,1.1952653521134735,0.5175417873165599,7.247927769113348,200.81396426640993,39.66607694246625,0.4610269169134909,0.0,13.162037037037038,5.726185016961807,0.04694322504578576,2.583333
AM829.jpg,0.8876798999405453,1.2376912722563425,0.8780749517486758,5.7479206568760715,0.3198154070883262,1.3318370713655114,0.9328652566625381,141.49527086777687,2.2191000950203974,1.112914895107561,0.7318572929904089,0.3072025325548502,0.5082985350172105,0.7616023215143866,1.0177902141130013,0.4569135742195024,4.702086581073087,191.57379041292828,62.37365333273635,0.49548160406260766,0.6097095620707101,19.189851097178682,12.571849884954673,0.024344292691614634,2.516667
AM830.jpg,0.9068441595347891,1.2494245386632632,0.9701224756294243,6.339288671658894,0.32720736661865,1.4365391631198234,0.6719990323353396,152.92796722924308,2.1244489267910884,1.1517619771937406,0.7973048940299995,0.308773882330495,0.23335073837466008,0.5321051698215598,1.1499556260165065,0.5472414450232936,5.115113529437677,187.04820942815294,54.87232290333023,0.4718452992979039,8.542642140468228,12.881987577639752,2.814802754152211,0.027615372768883355,2.483333
AM831.jpg,0.872236954027972,1.2715234660785262,0.8582739326030817,4.537132938978517,0.3434267883427792,1.2913282989366293,0.7391435974081463,148.81553339767265,2.0471152387687668,1.1471668943146769,0.7853087640139607,0.31566506193351723,0.3591283113835892,0.7138981064818569,1.0832387627035496,0.5196644700266588,5.011103292899958,208.7670334764798,37.98975563620982,0.4835817973492391,1.4613180515759312,12.507024908069104,11.849966876449685,0.015034853796835553,2.883333
AM832.jpg,0.9198386763170511,1.2465753448199441,0.8814594384509602,4.31803747562797,0.2866757277703744,1.3996901573715435,0.7888323932147535,149.06907341526977,2.382879318971653,1.1347479475888662,0.7900365666323294,0.299137667044719,0.4062919044993004,0.7808264494394768,1.303515980127463,0.4497074844126866,5.142870064923226,187.0712225748077,60.94233091851879,0.4175131051592848,4.1847003058022585,10.940294219055282,11.79226446470004,0.0270355717182168,2.1
AM833.jpg,0.9642397898815487,1.2931527701790893,0.8349227339967316,4.157523305401346,0.30777625847814,1.3607594576757427,0.9039722644494875,141.88623403327762,2.473208735539512,1.1522261089307915,0.7702620334336389,0.307967875372613,0.37220989847458374,0.6638030037937092,1.1655348439809496,0.466470809755548,5.347027011484004,197.47153063595664,39.781157695800545,0.5492899151150561,2.6903400235807506,25.586734693877553,5.1563616349798025,0.03286474498501629,2.266667
AM834.jpg,0.8871815426113433,1.270008454284921,0.8748302687312276,7.575466629485508,0.3462046070330457,1.5223157848504794,0.8150838176425947,142.05476504714431,2.0394104964400026,1.0596189392996815,0.7697184726548185,0.28278225004403873,0.3186277524303111,0.7005842806645819,1.1033038605728938,0.502775934577829,3.374119430901358,200.49267251722603,42.58081179905409,0.5361586188891662,0.0,16.341242545792852,14.870335158323229,0.027753120216998085,2.766667
AM835.jpg,0.8444019065530725,1.2395333952216736,0.8448156661946875,3.3888903815718328,0.30859687513376055,1.3993335926009791,1.0262648289392167,139.4098354517388,2.3813233647445506,1.1258296589481358,0.73554017512293,0.3000616644919564,0.36646742952630984,0.6974962826224198,1.0492342273726323,0.5379393334204622,4.481833274501721,185.1798141824474,38.008130793372686,0.4306820584724029,0.0,10.980495753505828,11.215192497263715,0.06384324946839634,2.566667
AM836.jpg,1.0024238503760128,1.2795202298419392,0.8403389856683613,3.78223168628573,0.3499119583287742,1.22020767770191,0.9030828751203335,144.59700716924795,2.1911959362356552,1.1876823766040157,0.7791289626327353,0.32317356441551076,0.2657621145641968,0.5934973932277802,1.2530595650403313,0.5359123389553716,5.2525258358872975,176.0459629184868,46.72616596417208,0.4793527654079733,1.0548315958299919,14.182704568780519,19.486204536162347,0.08184919352198616,2.816667
AM837.jpg,0.9295240698147021,1.268713196323282,0.8557921010507038,4.957279211524739,0.3123461886125348,1.2779944401749674,0.9561406265406869,139.50578177426968,2.3812196332251587,1.1583704294339303,0.7662309237677297,0.3162299348932607,0.35306005307145794,0.6305985548342264,1.0726271454538174,0.5421060489367308,4.058847088663431,211.38318964631412,55.807592829338006,0.4201605246041299,2.5602510873863187,18.930310728119913,15.4815065883962,0.05334294297426656,2.8
AM838.jpg,0.9270147442452806,1.2772340170602139,0.8705337170034594,5.9625956575805095,0.32283293561637894,1.4757946752315503,0.866201868801835,144.3781910038747,2.3767981786059034,1.0812552293735331,0.7759515078211814,0.2918171181037978,0.3784179577889102,0.8789038552785488,1.0029171154760694,0.5799925904204747,5.101834648554101,190.98780173140113,39.49568816673238,0.3258206127641895,0.0,2.980254120879121,12.310350949172104,0.038854962058809464,1.916667
AM839.jpg,0.9359634193731539,1.2468914442858774,0.8304386109828815,6.265489913809068,0.3070091497738405,1.321464480055077,0.8878706964924329,142.3941431737466,2.427382144178585,1.1542687766274664,0.7777687540407185,0.3162497020541278,0.3472611195607082,0.5688049349141134,1.1995029076601702,0.48515773617929786,3.917913700210698,192.18795004432138,42.59508540633607,0.5388612309911088,0.0,13.210863133521997,7.29029970360304,0.016978209332505278,2.716667
AM84.jpg,0.9752366727791684,1.2945882102150648,0.8713852978965354,6.0061199421478815,0.34090085364278766,1.1968834224834222,0.851948233515612,144.38126499964284,2.1395352121787297,1.2531646130305996,0.7816857924135698,0.33414052104577685,0.2994607630440318,0.7397243535304494,1.1735352468898737,0.5262422521713765,4.5989349653634655,182.22102925295815,34.923281946395946,0.4524511793101239,0.0,6.050204356099446,4.66113538514351,0.05213549058389285,3.566667
AM841.jpg,0.919835370250322,1.2322911145147817,0.7974141810641214,8.100990206753645,0.37498624130705327,1.4575744905680674,0.8477659087305134,142.45069700908923,1.9368783714825633,1.1552740663586605,0.7905478072863747,0.2952572149398503,0.3105808371111567,0.5768152330176224,1.2548283223029937,0.5333556309546582,3.4478325134915826,194.73645076807517,45.36669552331992,0.40278082603832094,0.0,10.416572871108825,1.82809272989968,0.03888112095821163,2.516667
AM843.jpg,0.9243062868835348,1.2706806886221258,0.8651784566978088,4.7315637047906645,0.30928505513359256,1.3795298756755978,0.791933953911525,145.94861073646757,2.306556630795019,1.1278117468812408,0.7818893618302404,0.3057256900715979,0.4050079506172063,0.6658349581964436,1.1138793259087412,0.4813529323663085,5.069848941809654,183.37372333869746,58.558800858077305,0.4850234093843965,4.098984771573604,15.864793388429753,13.816207762062021,0.02246885017599736,2.466667
AM844.jpg,0.9817003101132707,1.2708593373072974,0.8333688110127336,8.95430770255878,0.364059956593793,1.2547571735151297,0.7365025838050911,145.41719286329533,1.8293667183882618,1.1955343983647233,0.8033107615464635,0.31276048618790225,0.39031372619559945,0.7445773455080674,1.2001731486861553,0.48272171540972186,3.2275356868581158,202.37590393235675,48.10848397002155,0.4477535081105006,7.255480739116818,5.224665482758948,7.444977809809913,0.06183873142785572,2.533333
AM846.jpg,0.9006958570983205,1.2679753140561336,0.8123488560006936,3.184793845633531,0.2902567678478444,1.3043644335491078,0.7851210508575677,144.8012633375105,2.404144974783847,1.2178457238110212,0.7903704398758721,0.3134494311359279,0.35687328433783155,0.7463239149464459,1.1142499568654753,0.5028956884548492,3.9010428429352793,175.58625271972932,41.35201848549508,0.4755806809082629,0.0,21.743445692883896,14.275325472731183,0.020945767794945506,2.566667
AM847.jpg,0.9741370731538989,1.3132189747073075,0.8347683157548628,6.048583854516005,0.36003773170261205,1.4544916749813348,0.7462711903328356,146.68408305488668,2.016648263586648,1.0685618670206,0.7816422396573327,0.29425955935446685,0.3653679141508499,0.725790206459966,1.1257067330567656,0.47107342965656235,4.031473632906451,193.6976782771645,56.22483482668525,0.5524610668073351,0.0,20.024752891339432,18.446736570012433,0.05972145321931943,2.916667
AM848.jpg,0.8360928035594284,1.287375747914097,0.8160116998266335,2.957678953782828,0.3148132025301422,1.4380305403526696,1.0388305943813332,139.88243581780722,2.457613839580702,1.1611116816662919,0.7638050477683783,0.2993489395059575,0.4300170047282671,0.6041731339859421,1.1254385482265772,0.4858932943872777,5.367700624512452,217.78266306020058,44.956982126348436,0.4846589822772211,0.0,2.3857242552449076,17.022293789241218,0.027015342522917502,2.516667
AM849.jpg,0.9376407089913839,1.2744880079323753,0.8663825622273305,6.731590958036369,0.3497907301606211,1.3938829463001317,0.7505481975507036,148.58657289767092,2.0227789628676676,1.1184188052914126,0.7798286647490017,0.2984130917757725,0.3364503137088796,0.6578541584093591,1.181434593275663,0.5472137688975223,4.917343711411844,190.0134952334622,31.536880534130376,0.37178737155236335,3.260950515111157,21.584612034307156,0.9110528751870959,0.02919077985870876,2.416667
AM850.jpg,0.8388427378509233,1.225651586173938,0.8398554916516199,5.972575025910704,0.34359580639891935,1.3835601584935657,0.8368088737979505,143.8184474837271,2.2159894496054173,1.2284772673599427,0.7680813560115655,0.3081457609960982,0.3949772422563684,0.7700789299192647,1.2312564681733378,0.5144001705644466,4.449263361030264,109.56324705940523,36.21923822450738,0.3558638585109096,0.0,8.264615384615384,18.591112640414423,0.04999225145409274,2.516667
AM851.jpg,0.9170976917162563,1.2908341980835512,0.8411063640921486,4.478311423838617,0.31234521354884837,1.3159549136412025,0.756836194555274,146.56777970562487,2.0899254898135204,1.1290759080622423,0.7942175363920351,0.2999032057924031,0.371429217938831,0.7023949208280469,1.194285158432391,0.5063878473522722,6.053654196548132,156.41297064326704,44.725470643267045,0.4088839310569398,1.5994623655913978,19.12126696832579,6.228797841272552,0.04087809049422002,2.45
AM853.jpg,0.9731413470993205,1.351710054095985,0.8112791020995792,5.814736126664929,0.3465434139477196,1.3707841966902299,0.8918265034867874,142.02528254430774,2.1842229010870375,1.1027590508123057,0.7722662551975044,0.3016633754466193,0.4928216904320649,0.6662397384260484,1.1380981500720009,0.3538146080487867,3.3132199249755936,180.29416102397528,30.162483070626905,0.8486817240753399,0.0,6.081645479796444,8.015833289372992,0.04198952053431709,2.233333
AM854.jpg,0.9517455020430057,1.2462754390611603,0.8333234392576494,1.0224950161568251,0.22592214075461867,1.3303685353656518,0.9674241278614643,140.98797702542635,3.2826864132166342,1.1377612452056767,0.7558248034120397,0.30589629572217636,0.38128898271090567,0.6302515117187025,1.1352911225402542,0.4730161289534531,7.5936546146940636,192.8613531207443,60.67232275835448,0.5382599455428222,1.3312479651267952,10.96921651461746,13.853543021389584,0.06274711211318343,2.5
AM855.jpg,1.0344700536261202,1.2397889085032583,0.8621878794761458,6.978259727984373,0.3204101864006259,1.3298483459324806,0.9893266553510726,140.81956831870627,2.389547358399932,1.2103223654058508,0.7894079033472127,0.3174015250725844,0.2926756135298242,0.591957594764852,1.080399229685637,0.5012462042233297,6.787147721328735,185.84282841823057,40.566470590754534,0.541144211354382,1.9670980378836769,16.69732069388235,5.0358914527570136,0.024593024588510714,2.8
AM856.jpg,1.2050898649225468,1.3276030205957312,0.8610424351158444,6.9088021765952625,0.3139742862301319,1.3066848956318986,0.8723088687078674,143.84510264211258,2.35171898101935,1.1545383491411199,0.8020640058592111,0.31536464006358295,0.25278276751218465,0.5283382113258427,1.0925022805152709,0.4615842720881419,3.1611676382204994,177.78523078030184,41.28582958269706,0.7110811434538765,0.0,12.71676605440072,4.020924701838354,0.022691565686917402,2.216667
AM857.jpg,0.9198640551837565,1.264574223964116,0.8122608576792198,5.928135028147058,0.3145173522999437,1.3757122960783967,0.8213847091808301,143.8623830762195,2.254127282822484,1.1422977898041449,0.7880830122307732,0.2995098254948616,0.3375866633825586,0.6319121576841892,1.299249005039432,0.4958572830198994,3.55885304049169,208.41971401934472,40.463157301726056,0.451593872834009,0.819935691318328,7.901570242615355,13.358158846365555,0.08990442680173111,2.75
AM858.jpg,1.0080284266446962,1.3097755997729827,0.8321559670465184,7.3273860137513624,0.319911584801867,1.3769380481676334,0.8970479386048628,142.1084401768449,2.3496859691745042,1.0988713158572436,0.7823805194565401,0.2992681326077906,0.28956204486665865,0.5699040010786617,1.1146357020721807,0.49800378877114093,7.713434448146893,178.90629713423832,67.94440488719495,0.5881060501678131,2.236842105263158,10.95086763518967,15.290312184352672,0.045888334812955504,2.833333
AM859.jpg,0.9307538364484857,1.3155742502947252,0.8429446261822793,6.009754956715052,0.41634810904560743,1.354458378179539,0.881733604496889,141.03977533746172,1.7211829808525323,1.069144441561017,0.7446545712309045,0.297047430590542,0.3325679699463318,0.6544566734287124,1.2098958566260203,0.5009561428871698,4.320763957573413,210.12805080790642,47.712984338187056,0.5099435305921912,4.962361993977919,13.005270604881499,15.333015178821896,0.03981122924485506,2.866667
AM860.jpg,0.9311926725758046,1.2767349749926322,0.8509468054875738,6.76037147451478,0.3790651384274182,1.4275649828752868,0.8969450822494873,140.94328806036307,1.9291676974761505,1.0446905473530568,0.7592253465957142,0.2909360131812155,0.3334113620930127,0.7556804586185674,1.1762534186989466,0.518459602035082,5.974881309482505,204.0637004717989,35.77939886487681,0.4659608858222701,0.0,5.4568614130434785,3.05850748469625,0.03697404135389519,2.833333
AM861.jpg,0.8291974939717451,1.2486463621636468,0.8805589330917772,4.22106799884346,0.3202359772121479,1.3326630602003926,0.7201569672037055,147.50070740453532,2.079878816463899,1.1292960224140223,0.7807296825954394,0.30294791046977554,0.34648466448772636,0.7690380830132938,1.1976408322585,0.5262099737575386,7.122582388108719,187.45701341386294,35.80536176221128,0.4057179472123878,2.0557539719934415,14.680348049913267,17.78256534496316,0.08781360136320271,2.6
AM862.jpg,1.0078732391983978,1.2776251914663048,0.8086109752979179,7.086984146507474,0.35936365773320633,1.2835753374949188,0.9129536739711205,141.37056398113458,2.1406264460256055,1.1876831693046528,0.7791125179945093,0.3166082580506348,0.41119092650620565,0.5948429926921819,1.2275182297035012,0.3935219615619211,3.8283460519542705,169.7951130633067,41.75990179570107,0.7215342807854552,1.0297619047619047,12.310957497524662,11.702092097753223,0.023362610140470124,2.483333
AM863.jpg,1.036001816856168,1.289046925775639,0.8293208054734127,8.248202517805845,0.4086764609205862,1.2831523477468088,0.8054992005273827,144.4564404673064,1.7814705077147663,1.1367613390541143,0.7895195051721088,0.30808403264830636,0.38804848104710205,0.6884227348520614,1.173229687091844,0.4797636683730296,4.209017176283146,213.27441365082205,52.70934917251023,0.4746560357447265,0.0,10.42408471533885,4.187004863366681,0.027634472688906026,3.533333
AM864.jpg,0.9300046486543727,1.3269285521008936,0.8671419312728972,6.700900805804453,0.36362380666275573,1.338217183942399,0.7942784546044829,145.30547242244765,1.974974179765567,1.1123409756180627,0.7759523728723874,0.3039912270024381,0.4002393549243461,0.6973394006694439,1.0349539378814685,0.4784528325354077,2.816622990323844,219.1766484662344,29.004321422209273,0.541644285747588,3.020304568527919,4.383954154727793,3.206564929861287,0.056188132563034864,2.85
AM865.jpg,0.9116837092304809,1.240563271862068,0.8484936180812579,3.660419792500577,0.28153902537213865,1.3627636873712563,0.8231509503244476,147.04674709675788,2.5806825126839383,1.2106872550502477,0.7693340380412033,0.31229621188564566,0.23495272977100132,0.8338342137014036,1.1111857113500616,0.596806900200001,3.0442196187237553,187.642339221616,58.29433922161601,0.38412618192479137,2.61986301369863,13.678071142693785,11.023812179038302,0.0422628422131046,2.716667
AM866.jpg,0.9083033255200734,1.2620296279621446,0.8303131144629384,5.503816242326721,0.3199007452214866,1.3499300392936147,0.9100365586801415,139.81854261593116,2.2495404269508636,1.1620230301223429,0.759473659883568,0.30758921660867516,0.26908763338604275,0.44371258462194385,1.236550648770499,0.5360235918000813,4.267637804522453,214.67085438184367,38.819092534942115,0.47181118444097864,0.0,11.267902871776112,11.31057666142243,0.05341251035134874,2.95
AM867.jpg,0.9086921499241457,1.2725341448302714,0.8384210381036852,4.489491513975244,0.37385073440169514,1.1905997870519005,0.7856643946724264,145.6661465606659,1.9140278670108222,1.255800259504926,0.7810031945791119,0.3318693879724841,0.38195640777372675,0.6506040533405317,1.2996511858890583,0.4912806982763261,3.891758587133757,176.77884708731662,54.56916966796177,0.4173361269963432,0.9568480300187617,13.284638836772984,13.524797362851658,0.04011275124711219,3.516667
AM868.jpg,0.9879218600668408,1.3036164865700894,0.8041375923046757,6.978204918120097,0.3157983685063551,1.2703352085819568,0.9198101656735496,138.46860440530673,2.1897865584572687,1.139679978451909,0.7780460898857972,0.3142533268062869,0.40760694420992444,0.5790329723698608,1.16227024691578,0.42430564816252,5.926260267383009,155.74202994216927,47.1639187329901,0.6515345415856855,4.100284586196287,11.465042507873514,12.532339791828278,0.03062414607689899,1.816667
AM869.jpg,0.8422463808838696,1.2576421009353271,0.8264390623622997,5.567812910040459,0.2639819868505252,1.4108773901191813,0.8272338036753499,144.65759567977295,2.5260059181421965,1.1087207277889526,0.7630040205157665,0.2885669551059744,0.3920340433600271,0.6135271100308944,1.1632414941677052,0.4760437536460008,6.149872332344858,150.34034454240532,51.75116048168425,0.49894588228756054,5.198408593594589,10.240839995926057,19.315925245204603,0.07363056337021946,2.15
AM87.jpg,0.9042966679275951,1.2998177348378708,0.8492394229956114,5.713196818462686,0.313197622128342,1.4473341881601853,0.7656363767650821,146.06716792808828,2.3279773986433185,1.0947115877409561,0.7956992896074581,0.2978088651414202,0.37496436015582696,0.541985949456366,1.0833402797059908,0.4857748337081656,3.7437462474967678,178.41632118753193,47.20105699966501,0.5199522764850991,1.405511811023622,18.234581313722213,13.288643013370546,0.050307219919401104,3.633333
AM870.jpg,0.908238127703885,1.2636933265799406,0.7822789749891511,6.503487931312064,0.3387203287708449,1.375844116634414,0.9730374018974545,137.67122854425034,2.141507371527835,1.1937183561070597,0.7576671899686748,0.3039528398791382,0.3923876993676876,0.8269598026016507,1.3673256267714826,0.4652865731057838,6.137461754660299,216.72673997853008,58.70276737579036,0.4287722430507485,0.0,13.894548003959088,9.100524729368473,0.020338846298488266,1.6
AM871.jpg,0.8038158702754106,1.2796446480302517,0.8368682916420113,3.6543047195032834,0.273057862463575,1.3127475189454008,0.8749914116994618,143.74658845456716,2.619156685641364,1.1976215743834904,0.7625474861722313,0.3113551661751845,0.3814917711894283,0.6993793540783173,1.1701794745286,0.4638813271224411,5.619977327956294,177.56381116536846,76.7974246107466,0.5862830942854752,12.976431546930273,17.283836200727105,15.221370696032679,0.03407895635403288,2.3
AM872.jpg,0.8157936690909442,1.2440481220604942,0.8381929819792814,9.676027593344804,0.33080137395435616,1.3933335256637434,0.7777923388215456,141.01125807350192,2.0129755283089,1.1171298782477754,0.7778424582634264,0.29231012899812303,0.4343941198882709,0.6154461240651025,1.2826279504457503,0.42257977842567274,7.223214514413055,207.0988320777339,56.371716360980855,0.5629348167862498,1.5810893512851898,16.12467167829001,11.549573518525804,0.013843760848967462,2.1
AM873.jpg,0.8600485163163769,1.2536330053785472,0.878236950499874,5.885356795132118,0.35415007119533554,1.3177109964435179,0.7102197151040586,146.63575112741012,1.8822051808157043,1.2090040864060976,0.7778809282988677,0.31020469738283685,0.4168142844752121,0.6315134225164521,1.206789642633031,0.4379828644770804,4.975408972133085,185.7584469178422,49.26482650316916,0.5330052002622345,9.692982456140351,6.923763736263735,7.647887612152687,0.007500402669789176,2.35
AM874.jpg,0.8802097509508083,1.2780328245747303,0.8655478214802326,4.7048261206302175,0.2721077590031459,1.3845613667107912,0.8504220592551874,143.42760069857226,2.502158338108113,1.155537532492443,0.7865344961450997,0.3042742170491761,0.404781558019275,0.5658228387939043,1.1509789687555916,0.42916677017904514,2.4951838959622985,196.15864817650888,36.906110105442906,0.5754725422949926,0.0,13.873740948280904,6.174492371441872,0.018327765236221674,2.3
AM875.jpg,0.9530962569463428,1.2878829209026978,0.8138006383336143,4.781836521819039,0.36167656907544066,1.3269118154336348,0.858488952516561,145.40600599839314,2.101747350822781,1.1399151330850816,0.7943532653678483,0.30569942202178624,0.4358676203346842,0.5507728790820391,1.1258059230126156,0.47985430736629947,3.849809585152892,185.32709618781672,38.55566761638815,0.4730505212624544,0.9604519774011299,1.0991379310344827,5.629160672676363,0.05109445646804632,2.916667
AM878.jpg,0.9855347943282985,1.2915654067089875,0.840757478171763,4.857660476200513,0.2778938185729124,1.3508452204314065,0.8877704942736124,143.11825151056397,2.6101464496133326,1.0894647745412558,0.772360528259465,0.29989674756822937,0.368910795387778,0.74459575307821,1.1847540293142487,0.5168240220047792,2.88671870536456,219.73799362638806,44.98954642141911,0.3977801757041174,0.0,12.338198757763974,5.46531370214565,0.040784585216349076,2.566667
AM879.jpg,0.9228354217805623,1.28051460418479,0.8905221358766141,7.395956396132654,0.33064127007848243,1.303310508769874,0.7482344925686015,145.86857866261596,1.9951246253255779,1.1559925661924344,0.7915229250335079,0.30647220173566314,0.3443964227755175,0.6398884114519755,1.1040947625454693,0.5206486235247454,2.859213944777978,192.24269475906306,37.36857711200426,0.4282435781059772,0.0,13.98625549780088,8.407649096962587,0.04887294473818948,2.816667
AM880.jpg,0.9078874890842694,1.3317222347429072,0.8141042591577516,6.921809494391756,0.390355748587921,1.3718442889393039,0.8390911865858852,142.3641371743612,1.9469058447137335,1.1099105293820855,0.7805269217037405,0.30489224318641867,0.4019337475498655,0.6298050949604934,1.1250310775833845,0.4529395206287182,2.9683138993592917,194.18147110525157,41.978292898668144,0.6119975375129914,0.0,11.982467082467082,11.368145565721562,0.03336381610478948,2.666667
AM881.jpg,0.9025764365715666,1.264658491173024,0.7923752994518211,5.395355129363126,0.34863789545897617,1.4281658112481577,0.8758924049256166,142.0137864782581,2.0434114745827756,1.19079787306152,0.7562992892658695,0.2991028580352669,0.36237340112426497,0.6615007232794212,1.1927601768899938,0.4276865885323415,4.319771345043501,131.93694140032846,38.835881329657084,0.6773024098137581,0.0,6.4906191369606,17.035224587634772,0.02380210549066277,2.483333
AM882.jpg,0.9116275249865541,1.271317352289942,0.8842788631228427,5.8142244089297845,0.32830732858451656,1.2688168024055388,0.8223491315758337,144.35475668643693,2.141653570439934,1.1947431079992175,0.7677040211475171,0.3155678074428768,0.38325221694750516,0.7768319485325859,1.1244829055211392,0.4821298950545968,4.7763107255988215,105.53990544873827,41.67845966560574,0.5080119796288919,0.0,9.408396946564887,11.601920882347763,0.015532763726140103,2.783333
AM883.jpg,1.1152024195153014,1.3164686425017158,0.8371582027489795,5.7647572338615785,0.3460582414284415,1.395192660925231,0.812521287942905,144.34472405094246,2.0794343027685707,1.1206017256305159,0.7847040241502775,0.2951554233725801,0.3531697423547439,0.7449266372651857,1.1907133021409222,0.41479529852490055,4.996683439366873,179.71627476802462,56.64695868669375,0.6710448400407786,0.7846153846153846,23.957296919721955,-0.116260183362769,0.03421766333733144,2.283333
AM884.jpg,0.8529166786769035,1.2826878605626835,0.8317551763648652,4.115838236499014,0.3513514998368682,1.2191186851572944,0.7965609349539293,146.8655868414578,2.0062917313578987,1.2242538315018605,0.7654391747357662,0.32642707800709947,0.32227864710004467,0.6441952102269812,1.301140213060281,0.5198151247564495,10.482703050843028,229.53717829208517,69.32496607987295,0.44602948390639485,20.33440605615954,16.114028213166144,17.253608033903518,0.017364050619057457,2.7
AM885.jpg,0.9098205398719914,1.2726298335928412,0.8750063470089152,5.647059843228141,0.2709918257784816,1.491496839088192,0.8458789652658851,145.26915794686076,2.681887598025604,1.0364293610558972,0.7763303407728165,0.28404610306136907,0.3468019459205429,0.774904810419346,1.2156756941419253,0.5009097678973066,4.000512284536022,205.74624312872194,51.767222149700956,0.4589410651734965,3.3243865030674846,11.464860224123388,11.432377466932977,0.012863570045293954,2.383333
AM887.jpg,0.9447766091194422,1.3057136888647702,0.7970109978363601,4.288504977206779,0.38075358831347805,1.3004384108767169,0.8451670962311943,145.51348118024447,1.9785288214778263,1.1557282712037225,0.7814292190180135,0.3088099203803014,0.5323697014302148,0.7989621596764993,1.1232586522825594,0.4431606515007589,5.4022809362908735,213.9651731326831,31.792482369630903,0.47423423293203315,10.009340411113621,10.590277777777779,5.873080099272443,0.024609770481918126,2.366667
